,11476500
2021-05-09 00:00:00-07:00,151.00014229371791
2021-05-10 00:00:00-07:00,147.00013852434788
2021-05-11 00:00:00-07:00,143.00013475497786
2021-05-12 00:00:00-07:00,139.00013098560785
2021-05-13 00:00:00-07:00,133.00012533155285
2021-05-14 00:00:00-07:00,129.00012156218284
2021-05-15 00:00:00-07:00,125.00011779281283
2021-05-16 00:00:00-07:00,123.00011590812781
2021-05-17 00:00:00-07:00,120.00011308110031
2021-05-18 00:00:00-07:00,118.0001111964153
2021-05-19 00:00:00-07:00,114.0001074270453
2021-05-20 00:00:00-07:00,110.0001036576753
2021-05-21 00:00:00-07:00,109.00010271533279
2021-05-22 00:00:00-07:00,108.00010177299029
2021-05-23 00:00:00-07:00,106.00009988830527
2021-05-24 00:00:00-07:00,103.00009706127777
2021-05-25 00:00:00-07:00,101.00009517659277
2021-05-26 00:00:00-07:00,99.00009329190776
2021-05-27 00:00:00-07:00,98.00009234956525
2021-05-28 00:00:00-07:00,95.500089993709
2021-05-29 00:00:00-07:00,92.30008697821299
2021-05-30 00:00:00-07:00,88.80008368001423
2021-05-31 00:00:00-07:00,85.20008028758123
2021-06-01 00:00:00-07:00,81.90007717785097
2021-06-02 00:00:00-07:00,77.50007303154395
2021-06-03 00:00:00-07:00,72.90006869676846
2021-06-04 00:00:00-07:00,68.20006426775868
2021-06-05 00:00:00-07:00,64.40006068685717
2021-06-06 00:00:00-07:00,61.70005814253241
2021-06-07 00:00:00-07:00,60.000056540550155
2021-06-08 00:00:00-07:00,59.9000564463159
2021-06-09 00:00:00-07:00,60.60005710595566
2021-06-10 00:00:00-07:00,61.60005804829816
2021-06-11 00:00:00-07:00,64.20006049838867
2021-06-12 00:00:00-07:00,72.20006803712869
2021-06-13 00:00:00-07:00,76.6000721834357
2021-06-14 00:00:00-07:00,77.0000725603727
2021-06-15 00:00:00-07:00,75.60007124109319
2021-06-16 00:00:00-07:00,71.10006700055193
2021-06-17 00:00:00-07:00,65.70006191190242
2021-06-18 00:00:00-07:00,61.300057765595405
2021-06-19 00:00:00-07:00,57.200053901991154
2021-06-20 00:00:00-07:00,53.7000506037924
2021-06-21 00:00:00-07:00,49.600046740188134
2021-06-22 00:00:00-07:00,46.70004400739488
2021-06-23 00:00:00-07:00,44.800042216944114
2021-06-24 00:00:00-07:00,43.700041180367364
2021-06-25 00:00:00-07:00,43.000040520727616
2021-06-26 00:00:00-07:00,41.60003920144811
2021-06-27 00:00:00-07:00,40.00003769370011
2021-06-28 00:00:00-07:00,37.50003533784385
2021-06-29 00:00:00-07:00,35.50003345315885
2021-06-30 00:00:00-07:00,33.10003119153684
2021-07-01 00:00:00-07:00,31.50002968378883
2021-07-02 00:00:00-07:00,30.200028458743578
2021-07-03 00:00:00-07:00,29.000027327932578
2021-07-04 00:00:00-07:00,27.800026197121575
2021-07-05 00:00:00-07:00,26.200024689373567
2021-07-06 00:00:00-07:00,25.200023747031064
2021-07-07 00:00:00-07:00,24.20002280468856
2021-07-08 00:00:00-07:00,23.500022145048813
2021-07-09 00:00:00-07:00,22.900021579643308
2021-07-10 00:00:00-07:00,22.10002082576931
2021-07-11 00:00:00-07:00,21.200019977661054
2021-07-12 00:00:00-07:00,20.20001903531855
2021-07-13 00:00:00-07:00,19.20001809297605
2021-07-14 00:00:00-07:00,17.200016208291043
2021-07-15 00:00:00-07:00,16.800015831354045
2021-07-16 00:00:00-07:00,17.000016019822546
2021-07-17 00:00:00-07:00,16.600015642885545
2021-07-18 00:00:00-07:00,16.100015171714293
2021-07-19 00:00:00-07:00,15.60001470054304
2021-07-20 00:00:00-07:00,15.500014606308792
2021-07-21 00:00:00-07:00,14.600013758200538
2021-07-22 00:00:00-07:00,14.100013287029288
2021-07-23 00:00:00-07:00,13.400012627389536
2021-07-24 00:00:00-07:00,13.700012910092283
2021-07-25 00:00:00-07:00,14.300013475497789
2021-07-26 00:00:00-07:00,14.200013381263537
2021-07-27 00:00:00-07:00,14.000013192795036
2021-07-28 00:00:00-07:00,14.400013569732037
2021-07-29 00:00:00-07:00,13.700012910092283
2021-07-30 00:00:00-07:00,13.300012533155286
2021-07-31 00:00:00-07:00,12.800012061984035
2021-08-01 00:00:00-07:00,12.00001130811003
2021-08-02 00:00:00-07:00,11.00001036576753
2021-08-03 00:00:00-07:00,10.700010083064777
2021-08-04 00:00:00-07:00,10.400009800362028
2021-08-05 00:00:00-07:00,9.700009140722274
2021-08-06 00:00:00-07:00,10.100009517659275
2021-08-07 00:00:00-07:00,9.890009319767351
2021-08-08 00:00:00-07:00,10.000009423425027
2021-08-09 00:00:00-07:00,9.85000928207365
2021-08-10 00:00:00-07:00,9.9900094140016
2021-08-11 00:00:00-07:00,9.7500091878394
2021-08-12 00:00:00-07:00,9.290008754361848
2021-08-13 00:00:00-07:00,9.280008744938424
2021-08-14 00:00:00-07:00,9.560009008794326
2021-08-15 00:00:00-07:00,9.450008905136649
2021-08-16 00:00:00-07:00,9.320008782632126
2021-08-17 00:00:00-07:00,9.300008763785275
2021-08-18 00:00:00-07:00,8.680008179532923
2021-08-19 00:00:00-07:00,8.460007972217573
2021-08-20 00:00:00-07:00,7.910007453929196
2021-08-21 00:00:00-07:00,8.450007962794146
2021-08-22 00:00:00-07:00,9.000008481082524
2021-08-23 00:00:00-07:00,9.180008650704174
2021-08-24 00:00:00-07:00,8.840008330307723
2021-08-25 00:00:00-07:00,8.700008198379772
2021-08-26 00:00:00-07:00,8.720008217226624
2021-08-27 00:00:00-07:00,8.720008217226624
2021-08-28 00:00:00-07:00,8.950008433965397
2021-08-29 00:00:00-07:00,9.140008613010474
2021-08-30 00:00:00-07:00,8.770008264343748
2021-08-31 00:00:00-07:00,8.360007877983321
2021-09-01 00:00:00-07:00,7.970007510469745
2021-09-02 00:00:00-07:00,8.040007576433721
2021-09-03 00:00:00-07:00,8.460007972217573
2021-09-04 00:00:00-07:00,8.840008330307723
2021-09-05 00:00:00-07:00,8.930008415118548
2021-09-06 00:00:00-07:00,9.57000901821775
2021-09-07 00:00:00-07:00,9.53000898052405
2021-09-08 00:00:00-07:00,8.480007991064422
2021-09-09 00:00:00-07:00,8.010007548163445
2021-09-10 00:00:00-07:00,7.44000701102822
2021-09-11 00:00:00-07:00,7.350006926217394
2021-09-12 00:00:00-07:00,7.2000067848660185
2021-09-13 00:00:00-07:00,7.1100067000551945
2021-09-14 00:00:00-07:00,6.950006549280394
2021-09-15 00:00:00-07:00,6.960006558703818
2021-09-16 00:00:00-07:00,6.870006473892993
2021-09-17 00:00:00-07:00,6.880006483316418
2021-09-18 00:00:00-07:00,11.70001102540728
2021-09-19 00:00:00-07:00,16.800015831354045
2021-09-20 00:00:00-07:00,31.40002958955458
2021-09-21 00:00:00-07:00,37.2000350551411
2021-09-22 00:00:00-07:00,28.700027045229824
2021-09-23 00:00:00-07:00,24.800023370094067
2021-09-24 00:00:00-07:00,20.800019600724056
2021-09-25 00:00:00-07:00,18.300017244867796
2021-09-26 00:00:00-07:00,17.400016396759543
2021-09-27 00:00:00-07:00,17.400016396759543
2021-09-28 00:00:00-07:00,18.400017339102046
2021-09-29 00:00:00-07:00,19.300018187210302
2021-09-30 00:00:00-07:00,23.00002167387756
2021-10-01 00:00:00-07:00,22.200020920003556
2021-10-02 00:00:00-07:00,20.20001903531855
2021-10-03 00:00:00-07:00,19.20001809297605
2021-10-04 00:00:00-07:00,18.400017339102046
2021-10-05 00:00:00-07:00,18.200017150633546
2021-10-06 00:00:00-07:00,17.300016302525297
2021-10-07 00:00:00-07:00,16.50001554865129
2021-10-08 00:00:00-07:00,16.000015077480043
2021-10-09 00:00:00-07:00,15.900014983245793
2021-10-10 00:00:00-07:00,15.80001488901154
2021-10-11 00:00:00-07:00,15.500014606308792
2021-10-12 00:00:00-07:00,15.300014417840291
2021-10-13 00:00:00-07:00,15.40001451207454
2021-10-14 00:00:00-07:00,15.40001451207454
2021-10-15 00:00:00-07:00,15.500014606308792
2021-10-16 00:00:00-07:00,16.200015265948544
2021-10-17 00:00:00-07:00,20.600019412255556
2021-10-18 00:00:00-07:00,29.10002742216683
2021-10-19 00:00:00-07:00,37.100034960906854
2021-10-20 00:00:00-07:00,68.90006492739843
2021-10-21 00:00:00-07:00,109.00010271533279
2021-10-22 00:00:00-07:00,2380.0022427751564
2021-10-23 00:00:00-07:00,1150.001083693878
2021-10-24 00:00:00-07:00,9540.008989947475
2021-10-25 00:00:00-07:00,7790.007340848095
2021-10-26 00:00:00-07:00,3220.0030343428584
2021-10-27 00:00:00-07:00,1980.0018658381553
2021-10-28 00:00:00-07:00,1470.0013852434788
2021-10-29 00:00:00-07:00,1110.001046000178
2021-10-30 00:00:00-07:00,874.0008236073472
2021-10-31 00:00:00-07:00,724.0006822559719
2021-11-01 00:00:00-07:00,801.0007548163445
2021-11-02 00:00:00-07:00,1330.0012533155284
2021-11-03 00:00:00-07:00,1110.001046000178
2021-11-04 00:00:00-07:00,2970.002798757233
2021-11-05 00:00:00-07:00,3360.003166270809
2021-11-06 00:00:00-07:00,2360.002223928306
2021-11-07 00:00:00-07:00,1800.0016962165048
2021-11-08 00:00:00-08:00,1430.0013475497788
2021-11-09 00:00:00-08:00,4090.0038541808353
2021-11-10 00:00:00-08:00,3530.0033264690346
2021-11-11 00:00:00-08:00,2330.0021956580313
2021-11-12 00:00:00-08:00,1750.0016490993794
2021-11-13 00:00:00-08:00,1380.0013004326536
2021-11-14 00:00:00-08:00,1120.0010554236028
2021-11-15 00:00:00-08:00,942.0008876866375
2021-11-16 00:00:00-08:00,811.0007642397696
2021-11-17 00:00:00-08:00,707.0006662361494
2021-11-18 00:00:00-08:00,625.000588964064
2021-11-19 00:00:00-08:00,611.0005757712692
2021-11-20 00:00:00-08:00,604.0005691748717
2021-11-21 00:00:00-08:00,543.0005116919789
2021-11-22 00:00:00-08:00,471.00044384331875
2021-11-23 00:00:00-08:00,427.00040238024866
2021-11-24 00:00:00-08:00,392.000369398261
2021-11-25 00:00:00-08:00,360.0003392433009
2021-11-26 00:00:00-08:00,329.00031003068335
2021-11-27 00:00:00-08:00,305.0002874144633
2021-11-28 00:00:00-08:00,288.0002713946408
2021-11-29 00:00:00-08:00,274.0002582018457
2021-11-30 00:00:00-08:00,260.0002450090507
2021-12-01 00:00:00-08:00,246.00023181625562
2021-12-02 00:00:00-08:00,235.0002214504881
2021-12-03 00:00:00-08:00,224.00021108472058
2021-12-04 00:00:00-08:00,215.00020260363806
2021-12-05 00:00:00-08:00,204.00019223787055
2021-12-06 00:00:00-08:00,200.0001884685005
2021-12-07 00:00:00-08:00,219.00020637300807
2021-12-08 00:00:00-08:00,215.00020260363806
2021-12-09 00:00:00-08:00,200.0001884685005
2021-12-10 00:00:00-08:00,187.00017621804798
2021-12-11 00:00:00-08:00,186.00017527570546
2021-12-12 00:00:00-08:00,1270.0011967749783
2021-12-13 00:00:00-08:00,4590.004325352086
2021-12-14 00:00:00-08:00,6790.006398505593
2021-12-15 00:00:00-08:00,5000.004711712512
2021-12-16 00:00:00-08:00,10200.009611893527
2021-12-17 00:00:00-08:00,6060.005710595566
2021-12-18 00:00:00-08:00,3900.0036751357597
2021-12-19 00:00:00-08:00,2790.0026291355825
2021-12-20 00:00:00-08:00,2150.0020260363804
2021-12-21 00:00:00-08:00,1890.00178102733
2021-12-22 00:00:00-08:00,2550.002402973382
2021-12-23 00:00:00-08:00,7710.007265460695
2021-12-24 00:00:00-08:00,7390.006963911093
2021-12-25 00:00:00-08:00,10000.009423425025
2021-12-26 00:00:00-08:00,9330.008792055549
2021-12-27 00:00:00-08:00,9840.009272650224
2021-12-28 00:00:00-08:00,7810.007359694945
2021-12-29 00:00:00-08:00,6430.006059262292
2021-12-30 00:00:00-08:00,5140.004843640463
2021-12-31 00:00:00-08:00,4010.0037787934357
2022-01-01 00:00:00-08:00,3230.0030437662836
2022-01-02 00:00:00-08:00,2610.0024595139316
2022-01-03 00:00:00-08:00,3470.003269928484
2022-01-04 00:00:00-08:00,10500.009894596276
2022-01-05 00:00:00-08:00,7460.00702987507
2022-01-06 00:00:00-08:00,5740.005409045964
2022-01-07 00:00:00-08:00,5030.004739982789
2022-01-08 00:00:00-08:00,4690.0044195863375
2022-01-09 00:00:00-08:00,3800.00358090151
2022-01-10 00:00:00-08:00,3120.0029401086085
2022-01-11 00:00:00-08:00,2580.0024312436567
2022-01-12 00:00:00-08:00,2180.0020543066557
2022-01-13 00:00:00-08:00,1890.00178102733
2022-01-14 00:00:00-08:00,1650.0015548651293
2022-01-15 00:00:00-08:00,1490.0014040903288
2022-01-16 00:00:00-08:00,1360.0012815858036
2022-01-17 00:00:00-08:00,1250.001177928128
2022-01-18 00:00:00-08:00,1150.001083693878
2022-01-19 00:00:00-08:00,1070.0010083064778
2022-01-20 00:00:00-08:00,989.000931976735
2022-01-21 00:00:00-08:00,924.0008707244724
2022-01-22 00:00:00-08:00,868.0008179532922
2022-01-23 00:00:00-08:00,814.0007670667972
2022-01-24 00:00:00-08:00,767.0007227766995
2022-01-25 00:00:00-08:00,732.0006897947119
2022-01-26 00:00:00-08:00,699.0006586974093
2022-01-27 00:00:00-08:00,664.0006257154217
2022-01-28 00:00:00-08:00,631.0005946181192
2022-01-29 00:00:00-08:00,605.0005701172141
2022-01-30 00:00:00-08:00,580.0005465586515
2022-01-31 00:00:00-08:00,559.0005267694589
2022-02-01 00:00:00-08:00,538.0005069802664
2022-02-02 00:00:00-08:00,516.0004862487314
2022-02-03 00:00:00-08:00,497.00046834422375
2022-02-04 00:00:00-08:00,478.0004504397162
2022-02-05 00:00:00-08:00,460.00043347755116
2022-02-06 00:00:00-08:00,445.0004193424137
2022-02-07 00:00:00-08:00,430.0004052072761
2022-02-08 00:00:00-08:00,415.0003910721386
2022-02-09 00:00:00-08:00,401.00037787934355
2022-02-10 00:00:00-08:00,388.000365628891
2022-02-11 00:00:00-08:00,377.0003552631235
2022-02-12 00:00:00-08:00,365.0003439550135
2022-02-13 00:00:00-08:00,352.00033170456095
2022-02-14 00:00:00-08:00,341.00032133879336
2022-02-15 00:00:00-08:00,333.0003138000534
2022-02-16 00:00:00-08:00,324.00030531897085
2022-02-17 00:00:00-08:00,314.00029589554583
2022-02-18 00:00:00-08:00,304.00028647212076
2022-02-19 00:00:00-08:00,296.0002789333808
2022-02-20 00:00:00-08:00,288.0002713946408
2022-02-21 00:00:00-08:00,283.00026668292827
2022-02-22 00:00:00-08:00,285.0002685676132
2022-02-23 00:00:00-08:00,277.00026102887324
2022-02-24 00:00:00-08:00,268.0002525477907
2022-02-25 00:00:00-08:00,258.0002431243657
2022-02-26 00:00:00-08:00,251.00023652796816
2022-02-27 00:00:00-08:00,246.00023181625562
2022-02-28 00:00:00-08:00,240.00022616220062
2022-03-01 00:00:00-08:00,234.00022050814562
2022-03-02 00:00:00-08:00,228.0002148540906
2022-03-03 00:00:00-08:00,228.0002148540906
2022-03-04 00:00:00-08:00,223.0002101423781
2022-03-05 00:00:00-08:00,218.00020543066557
2022-03-06 00:00:00-08:00,211.00019883426805
2022-03-07 00:00:00-08:00,205.00019318021302
2022-03-08 00:00:00-08:00,198.00018658381552
2022-03-09 00:00:00-08:00,192.0001809297605
2022-03-10 00:00:00-08:00,187.00017621804798
2022-03-11 00:00:00-08:00,184.00017339102047
2022-03-12 00:00:00-08:00,181.00017056399298
2022-03-13 00:00:00-08:00,193.00018187210298
2022-03-14 00:00:00-07:00,199.00018752615802
2022-03-15 00:00:00-07:00,247.00023275859814
2022-03-16 00:00:00-07:00,260.0002450090507
2022-03-17 00:00:00-07:00,236.0002223928306
2022-03-18 00:00:00-07:00,209.00019694958306
2022-03-19 00:00:00-07:00,205.00019318021302
2022-03-20 00:00:00-07:00,202.00019035318553
2022-03-21 00:00:00-07:00,192.0001809297605
2022-03-22 00:00:00-07:00,183.00017244867797
2022-03-23 00:00:00-07:00,177.00016679462294
2022-03-24 00:00:00-07:00,172.00016208291046
2022-03-25 00:00:00-07:00,168.00015831354042
2022-03-26 00:00:00-07:00,164.0001545441704
2022-03-27 00:00:00-07:00,161.0001517171429
2022-03-28 00:00:00-07:00,164.0001545441704
2022-03-29 00:00:00-07:00,173.00016302525296
2022-03-30 00:00:00-07:00,163.00015360182792
2022-03-31 00:00:00-07:00,156.0001470054304
2022-04-01 00:00:00-07:00,150.0001413513754
2022-04-02 00:00:00-07:00,146.00013758200538
2022-04-03 00:00:00-07:00,141.00013287029287
2022-04-04 00:00:00-07:00,137.00012910092286
2022-04-05 00:00:00-07:00,137.00012910092286
2022-04-06 00:00:00-07:00,136.00012815858037
2022-04-07 00:00:00-07:00,134.00012627389535
2022-04-08 00:00:00-07:00,129.00012156218284
2022-04-09 00:00:00-07:00,123.00011590812781
2022-04-10 00:00:00-07:00,119.00011213875781
2022-04-11 00:00:00-07:00,146.00013758200538
2022-04-12 00:00:00-07:00,191.000179987418
2022-04-13 00:00:00-07:00,207.00019506489804
2022-04-14 00:00:00-07:00,894.0008424541973
2022-04-15 00:00:00-07:00,2060.0019412255556
2022-04-16 00:00:00-07:00,3420.0032228113587
2022-04-17 00:00:00-07:00,2470.002327585981
2022-04-18 00:00:00-07:00,1380.0013004326536
2022-04-19 00:00:00-07:00,2010.0018941084302
2022-04-20 00:00:00-07:00,2230.002101423781
2022-04-21 00:00:00-07:00,6680.006294847918
2022-04-22 00:00:00-07:00,4550.004287658387
2022-04-23 00:00:00-07:00,2910.0027422166822
2022-04-24 00:00:00-07:00,2040.0019223787053
2022-04-25 00:00:00-07:00,1580.0014889011543
2022-04-26 00:00:00-07:00,1300.0012250452535
2022-04-27 00:00:00-07:00,1100.0010365767528
2022-04-28 00:00:00-07:00,957.000901821775
2022-04-29 00:00:00-07:00,845.0007962794148
2022-04-30 00:00:00-07:00,760.000716180302
2022-05-01 00:00:00-07:00,701.0006605820943
2022-05-02 00:00:00-07:00,642.0006049838868
2022-05-03 00:00:00-07:00,588.0005540973915
2022-05-04 00:00:00-07:00,545.0005135766639
2022-05-05 00:00:00-07:00,511.0004815370188
2022-05-06 00:00:00-07:00,522.0004919027863
2022-05-07 00:00:00-07:00,555.000523000089
2022-05-08 00:00:00-07:00,564.0005314811715
2022-05-09 00:00:00-07:00,685.0006455046143
2022-05-10 00:00:00-07:00,775.0007303154395
2022-05-11 00:00:00-07:00,688.0006483316419
2022-05-12 00:00:00-07:00,609.0005738865841
2022-05-13 00:00:00-07:00,556.0005239424314
2022-05-14 00:00:00-07:00,520.0004900181013
2022-05-15 00:00:00-07:00,485.00045703611374
2022-05-16 00:00:00-07:00,456.0004297081812
2022-05-17 00:00:00-07:00,427.00040238024866
2022-05-18 00:00:00-07:00,403.00037976402854
2022-05-19 00:00:00-07:00,380.000358090151
2022-05-20 00:00:00-07:00,359.00033830095845
2022-05-21 00:00:00-07:00,343.0003232234784
2022-05-22 00:00:00-07:00,329.00031003068335
2022-05-23 00:00:00-07:00,313.0002949532033
2022-05-24 00:00:00-07:00,300.0002827027508
2022-05-25 00:00:00-07:00,288.0002713946408
2022-05-26 00:00:00-07:00,277.00026102887324
2022-05-27 00:00:00-07:00,270.00025443247574
2022-05-28 00:00:00-07:00,269.0002534901332
2022-05-29 00:00:00-07:00,283.00026668292827
2022-05-30 00:00:00-07:00,272.00025631716073
2022-05-31 00:00:00-07:00,257.00024218202316
2022-06-01 00:00:00-07:00,246.00023181625562
2022-06-02 00:00:00-07:00,235.0002214504881
2022-06-03 00:00:00-07:00,226.0002129694056
2022-06-04 00:00:00-07:00,230.00021673877558
2022-06-05 00:00:00-07:00,361.00034018564344
2022-06-06 00:00:00-07:00,450.0004240541262
2022-06-07 00:00:00-07:00,368.00034678204094
2022-06-08 00:00:00-07:00,299.00028176040826
2022-06-09 00:00:00-07:00,264.00024877842066
2022-06-10 00:00:00-07:00,242.0002280468856
2022-06-11 00:00:00-07:00,226.0002129694056
2022-06-12 00:00:00-07:00,237.0002233351731
2022-06-13 00:00:00-07:00,260.0002450090507
2022-06-14 00:00:00-07:00,231.0002176811181
2022-06-15 00:00:00-07:00,212.00019977661054
2022-06-16 00:00:00-07:00,200.0001884685005
2022-06-17 00:00:00-07:00,196.0001846991305
2022-06-18 00:00:00-07:00,191.000179987418
2022-06-19 00:00:00-07:00,184.00017339102047
2022-06-20 00:00:00-07:00,177.00016679462294
2022-06-21 00:00:00-07:00,172.00016208291046
2022-06-22 00:00:00-07:00,164.0001545441704
2022-06-23 00:00:00-07:00,156.0001470054304
2022-06-24 00:00:00-07:00,149.00014040903287
2022-06-25 00:00:00-07:00,143.00013475497786
2022-06-26 00:00:00-07:00,137.00012910092286
2022-06-27 00:00:00-07:00,130.00012250452534
2022-06-28 00:00:00-07:00,126.00011873515533
2022-06-29 00:00:00-07:00,122.00011496578531
2022-06-30 00:00:00-07:00,120.00011308110031
2022-07-01 00:00:00-07:00,118.0001111964153
2022-07-02 00:00:00-07:00,118.0001111964153
2022-07-03 00:00:00-07:00,119.00011213875781
2022-07-04 00:00:00-07:00,124.00011685047033
2022-07-05 00:00:00-07:00,133.00012533155285
2022-07-06 00:00:00-07:00,143.00013475497786
2022-07-07 00:00:00-07:00,145.00013663966288
2022-07-08 00:00:00-07:00,138.00013004326536
2022-07-09 00:00:00-07:00,129.00012156218284
2022-07-10 00:00:00-07:00,120.00011308110031
2022-07-11 00:00:00-07:00,113.0001064847028
2022-07-12 00:00:00-07:00,107.00010083064777
2022-07-13 00:00:00-07:00,99.90009414001601
2022-07-14 00:00:00-07:00,94.40008895713225
2022-07-15 00:00:00-07:00,91.00008575316774
2022-07-16 00:00:00-07:00,88.30008320884298
2022-07-17 00:00:00-07:00,85.50008057028397
2022-07-18 00:00:00-07:00,82.40007764902222
2022-07-19 00:00:00-07:00,78.40007387965221
2022-07-20 00:00:00-07:00,75.10007076992194
2022-07-21 00:00:00-07:00,70.50006643514644
2022-07-22 00:00:00-07:00,65.70006191190242
2022-07-23 00:00:00-07:00,63.00005936757766
2022-07-24 00:00:00-07:00,60.60005710595566
2022-07-25 00:00:00-07:00,58.500055127036404
2022-07-26 00:00:00-07:00,55.40005220577464
2022-07-27 00:00:00-07:00,54.50005135766639
2022-07-28 00:00:00-07:00,53.20005013262114
2022-07-29 00:00:00-07:00,52.50004947298139
2022-07-30 00:00:00-07:00,51.40004843640463
2022-07-31 00:00:00-07:00,50.40004749406213
2022-08-01 00:00:00-07:00,49.10004626901688
2022-08-02 00:00:00-07:00,49.40004655171963
2022-08-03 00:00:00-07:00,49.200046363251126
2022-08-04 00:00:00-07:00,47.00004429009763
2022-08-05 00:00:00-07:00,43.60004108613311
2022-08-06 00:00:00-07:00,41.30003891874536
2022-08-07 00:00:00-07:00,40.500038164871356
2022-08-08 00:00:00-07:00,40.90003854180835
2022-08-09 00:00:00-07:00,41.50003910721386
2022-08-10 00:00:00-07:00,41.70003929568236
2022-08-11 00:00:00-07:00,42.200039766853614
2022-08-12 00:00:00-07:00,42.30003986108785
2022-08-13 00:00:00-07:00,42.200039766853614
2022-08-14 00:00:00-07:00,41.100038730276864
2022-08-15 00:00:00-07:00,39.8000375052316
2022-08-16 00:00:00-07:00,38.10003590324935
2022-08-17 00:00:00-07:00,36.500034395501345
2022-08-18 00:00:00-07:00,34.400032416582086
2022-08-19 00:00:00-07:00,32.70003081459984
2022-08-20 00:00:00-07:00,30.80002902414908
2022-08-21 00:00:00-07:00,28.800027139464074
2022-08-22 00:00:00-07:00,27.500025914418824
2022-08-23 00:00:00-07:00,26.70002516054482
2022-08-24 00:00:00-07:00,26.30002478360782
2022-08-25 00:00:00-07:00,25.800024312436566
2022-08-26 00:00:00-07:00,26.100024595139317
2022-08-27 00:00:00-07:00,24.800023370094067
2022-08-28 00:00:00-07:00,24.100022710454315
2022-08-29 00:00:00-07:00,23.500022145048813
2022-08-30 00:00:00-07:00,22.70002139117481
2022-08-31 00:00:00-07:00,22.10002082576931
2022-09-01 00:00:00-07:00,21.800020543066555
2022-09-02 00:00:00-07:00,21.700020448832305
2022-09-03 00:00:00-07:00,21.400020166129554
2022-09-04 00:00:00-07:00,21.000019789192553
2022-09-05 00:00:00-07:00,20.20001903531855
2022-09-06 00:00:00-07:00,19.000017904507548
2022-09-07 00:00:00-07:00,18.200017150633546
2022-09-08 00:00:00-07:00,18.00001696216505
2022-09-09 00:00:00-07:00,16.900015925588292
2022-09-10 00:00:00-07:00,15.70001479477729
2022-09-11 00:00:00-07:00,15.60001470054304
2022-09-12 00:00:00-07:00,16.200015265948544
2022-09-13 00:00:00-07:00,16.300015360182794
2022-09-14 00:00:00-07:00,16.40001545441704
2022-09-15 00:00:00-07:00,16.40001545441704
2022-09-16 00:00:00-07:00,16.70001573711979
2022-09-17 00:00:00-07:00,17.200016208291043
2022-09-18 00:00:00-07:00,27.100025537481823
2022-09-19 00:00:00-07:00,36.30003420703284
2022-09-20 00:00:00-07:00,63.60005993298317
2022-09-21 00:00:00-07:00,77.0000725603727
2022-09-22 00:00:00-07:00,66.10006228883942
2022-09-23 00:00:00-07:00,58.20005484433366
2022-09-24 00:00:00-07:00,48.70004589207988
2022-09-25 00:00:00-07:00,43.20004070919612
2022-09-26 00:00:00-07:00,39.4000371282946
2022-09-27 00:00:00-07:00,36.40003430126709
2022-09-28 00:00:00-07:00,34.00003203964509
2022-09-29 00:00:00-07:00,32.70003081459984
2022-09-30 00:00:00-07:00,31.700029872257332
2022-10-01 00:00:00-07:00,30.80002902414908
2022-10-02 00:00:00-07:00,30.30002855297783
2022-10-03 00:00:00-07:00,30.40002864721208
2022-10-04 00:00:00-07:00,30.40002864721208
2022-10-05 00:00:00-07:00,30.900029118383326
2022-10-06 00:00:00-07:00,31.100029306851834
2022-10-07 00:00:00-07:00,31.20002940108608
2022-10-08 00:00:00-07:00,30.40002864721208
2022-10-09 00:00:00-07:00,29.60002789333808
2022-10-10 00:00:00-07:00,28.500026856761323
2022-10-11 00:00:00-07:00,27.800026197121575
2022-10-12 00:00:00-07:00,26.90002534901332
2022-10-13 00:00:00-07:00,26.200024689373567
2022-10-14 00:00:00-07:00,25.800024312436566
2022-10-15 00:00:00-07:00,25.000023558562564
2022-10-16 00:00:00-07:00,24.500023087391313
2022-10-17 00:00:00-07:00,24.700023275859817
2022-10-18 00:00:00-07:00,25.300023841265315
2022-10-19 00:00:00-07:00,25.300023841265315
2022-10-20 00:00:00-07:00,25.400023935499565
2022-10-21 00:00:00-07:00,25.60002412396807
2022-10-22 00:00:00-07:00,24.900023464328314
2022-10-23 00:00:00-07:00,23.600022239283064
2022-10-24 00:00:00-07:00,22.80002148540906
2022-10-25 00:00:00-07:00,23.100021768111812
2022-10-26 00:00:00-07:00,23.100021768111812
2022-10-27 00:00:00-07:00,22.900021579643308
2022-10-28 00:00:00-07:00,23.20002186234606
2022-10-29 00:00:00-07:00,23.500022145048813
2022-10-30 00:00:00-07:00,24.00002261622006
2022-10-31 00:00:00-07:00,24.00002261622006
2022-11-01 00:00:00-07:00,39.6000373167631
2022-11-02 00:00:00-07:00,54.800051640369134
2022-11-03 00:00:00-07:00,64.1000604041544
2022-11-04 00:00:00-07:00,54.10005098072939
2022-11-05 00:00:00-07:00,52.400049378747134
2022-11-06 00:00:00-07:00,56.1000528654144
2022-11-07 00:00:00-08:00,103.00009706127777
2022-11-08 00:00:00-08:00,228.0002148540906
2022-11-09 00:00:00-08:00,246.00023181625562
2022-11-10 00:00:00-08:00,191.000179987418
2022-11-11 00:00:00-08:00,147.00013852434788
2022-11-12 00:00:00-08:00,119.00011213875781
2022-11-13 00:00:00-08:00,103.00009706127777
2022-11-14 00:00:00-08:00,93.50008810902399
2022-11-15 00:00:00-08:00,86.00008104145523
2022-11-16 00:00:00-08:00,79.4000748219947
2022-11-17 00:00:00-08:00,75.30007095839045
