,11475560
2024-04-22 00:00:00-07:00,16.40001545441704
2024-04-23 00:00:00-07:00,15.70001479477729
2024-04-24 00:00:00-07:00,15.20001432360604
2024-04-25 00:00:00-07:00,14.600013758200538
2024-04-26 00:00:00-07:00,14.400013569732037
2024-04-27 00:00:00-07:00,13.700012910092283
2024-04-28 00:00:00-07:00,13.300012533155286
2024-04-29 00:00:00-07:00,12.700011967749782
2024-04-30 00:00:00-07:00,12.300011590812781
2024-05-01 00:00:00-07:00,11.90001121387578
2024-05-02 00:00:00-07:00,11.50001083693878
2024-05-03 00:00:00-07:00,11.200010554236028
2024-05-04 00:00:00-07:00,21.100019883426807
2024-05-05 00:00:00-07:00,18.00001696216505
2024-05-06 00:00:00-07:00,16.40001545441704
2024-05-07 00:00:00-07:00,15.40001451207454
2024-05-08 00:00:00-07:00,14.600013758200538
2024-05-09 00:00:00-07:00,14.000013192795036
2024-05-10 00:00:00-07:00,13.300012533155286
2024-05-11 00:00:00-07:00,12.800012061984035
2024-05-12 00:00:00-07:00,12.300011590812781
2024-05-13 00:00:00-07:00,11.70001102540728
2024-05-14 00:00:00-07:00,11.40001074270453
2024-05-15 00:00:00-07:00,11.00001036576753
2024-05-16 00:00:00-07:00,10.600009988830527
2024-05-17 00:00:00-07:00,10.300009706127778
2024-05-18 00:00:00-07:00,9.890009319767351
2024-05-19 00:00:00-07:00,9.53000898052405
2024-05-20 00:00:00-07:00,9.270008735514997
2024-05-21 00:00:00-07:00,8.990008471659097
2024-05-22 00:00:00-07:00,8.740008236073473
2024-05-23 00:00:00-07:00,8.500008009911273
2024-05-24 00:00:00-07:00,8.320007840289621
2024-05-25 00:00:00-07:00,8.12000765182112
2024-05-26 00:00:00-07:00,7.910007453929196
2024-05-27 00:00:00-07:00,7.730007284307546
2024-05-28 00:00:00-07:00,7.510007076992195
2024-05-29 00:00:00-07:00,7.32000689794712
2024-05-30 00:00:00-07:00,7.2000067848660185
2024-05-31 00:00:00-07:00,7.040006634091219
2024-06-01 00:00:00-07:00,6.840006445622718
2024-06-02 00:00:00-07:00,6.770006379658743
2024-06-03 00:00:00-07:00,7.000006596397518
2024-06-04 00:00:00-07:00,6.710006323118192
2024-06-05 00:00:00-07:00,6.460006087532567
2024-06-06 00:00:00-07:00,6.290005927334341
2024-06-07 00:00:00-07:00,6.120005767136116
2024-06-08 00:00:00-07:00,5.940005597514466
2024-06-09 00:00:00-07:00,5.800005465586515
2024-06-10 00:00:00-07:00,5.680005352505415
2024-06-11 00:00:00-07:00,5.520005201730614
2024-06-12 00:00:00-07:00,5.430005116919789
2024-06-13 00:00:00-07:00,5.270004966144988
2024-06-14 00:00:00-07:00,5.120004824793614
2024-06-15 00:00:00-07:00,5.0700047776764885
2024-06-16 00:00:00-07:00,5.030004739982788
2024-06-17 00:00:00-07:00,4.940004655171964
2024-06-18 00:00:00-07:00,4.900004617478263
2024-06-19 00:00:00-07:00,4.740004466703462
2024-06-20 00:00:00-07:00,4.570004306505237
2024-06-21 00:00:00-07:00,4.470004212270986
2024-06-22 00:00:00-07:00,4.5800043159286625
2024-06-23 00:00:00-07:00,4.590004325352087
2024-06-24 00:00:00-07:00,4.540004278234962
2024-06-25 00:00:00-07:00,4.410004155730436
2024-06-26 00:00:00-07:00,4.310004061496186
2024-06-27 00:00:00-07:00,4.290004042649336
2024-06-28 00:00:00-07:00,4.260004014379061
2024-06-29 00:00:00-07:00,4.10000386360426
2024-06-30 00:00:00-07:00,4.000003769370011
2024-07-01 00:00:00-07:00,3.92000369398261
2024-07-02 00:00:00-07:00,3.8100035903249347
2024-07-03 00:00:00-07:00,3.6400034301267095
2024-07-04 00:00:00-07:00,3.460003260505059
2024-07-05 00:00:00-07:00,3.370003175694234
2024-07-06 00:00:00-07:00,3.2500030626131333
2024-07-07 00:00:00-07:00,3.090002911838333
2024-07-08 00:00:00-07:00,2.990002817604083
2024-07-09 00:00:00-07:00,2.9400027704869576
2024-07-10 00:00:00-07:00,2.8500026856761327
2024-07-11 00:00:00-07:00,2.790002629135582
2024-07-12 00:00:00-07:00,2.6800025254779074
2024-07-13 00:00:00-07:00,2.600002450090507
2024-07-14 00:00:00-07:00,2.5300023841265316
2024-07-15 00:00:00-07:00,2.5000023558562567
2024-07-16 00:00:00-07:00,2.5300023841265316
2024-07-17 00:00:00-07:00,2.5500024029733814
2024-07-18 00:00:00-07:00,2.4800023370094064
2024-07-19 00:00:00-07:00,2.370002233351731
2024-07-20 00:00:00-07:00,2.280002148540906
2024-07-21 00:00:00-07:00,2.270002139117481
2024-07-22 00:00:00-07:00,2.260002129694056
2024-07-23 00:00:00-07:00,2.1700020448832307
2024-07-24 00:00:00-07:00,2.0600019412255555
2024-07-25 00:00:00-07:00,2.0100018941084303
2024-07-26 00:00:00-07:00,2.0000018846850054
2024-07-27 00:00:00-07:00,2.0000018846850054
2024-07-28 00:00:00-07:00,2.0200019035318553
2024-07-29 00:00:00-07:00,2.0100018941084303
2024-07-30 00:00:00-07:00,2.0100018941084303
2024-07-31 00:00:00-07:00,1.980001865838155
2024-08-01 00:00:00-07:00,1.900001790450755
2024-08-02 00:00:00-07:00,1.8200017150633547
2024-08-03 00:00:00-07:00,1.7600016585228047
2024-08-04 00:00:00-07:00,1.7200016208291045
2024-08-05 00:00:00-07:00,1.6800015831354043
2024-08-06 00:00:00-07:00,1.6800015831354043
2024-08-07 00:00:00-07:00,1.6500015548651292
2024-08-08 00:00:00-07:00,1.5900014983245792
2024-08-09 00:00:00-07:00,1.570001479477729
2024-08-10 00:00:00-07:00,1.5600014700543041
2024-08-11 00:00:00-07:00,1.530001441784029
2024-08-12 00:00:00-07:00,1.530001441784029
2024-08-13 00:00:00-07:00,1.530001441784029
2024-08-14 00:00:00-07:00,1.540001451207454
2024-08-15 00:00:00-07:00,1.540001451207454
2024-08-16 00:00:00-07:00,1.5500014606308792
2024-08-17 00:00:00-07:00,1.6800015831354043
2024-08-18 00:00:00-07:00,1.8200017150633547
2024-08-19 00:00:00-07:00,1.7500016490993795
2024-08-20 00:00:00-07:00,1.6600015642885542
2024-08-21 00:00:00-07:00,1.6000015077480043
2024-08-22 00:00:00-07:00,1.5500014606308792
2024-08-23 00:00:00-07:00,1.7300016302525294
2024-08-24 00:00:00-07:00,3.2500030626131333
2024-08-25 00:00:00-07:00,2.4300022898922817
2024-08-26 00:00:00-07:00,1.980001865838155
2024-08-27 00:00:00-07:00,1.8100017056399298
2024-08-28 00:00:00-07:00,1.7100016114056795
2024-08-29 00:00:00-07:00,1.6300015360182791
2024-08-30 00:00:00-07:00,1.570001479477729
2024-08-31 00:00:00-07:00,1.530001441784029
2024-09-01 00:00:00-07:00,1.520001432360604
2024-09-02 00:00:00-07:00,1.540001451207454
2024-09-03 00:00:00-07:00,1.540001451207454
2024-09-04 00:00:00-07:00,1.480001394666904
2024-09-05 00:00:00-07:00,1.4000013192795036
2024-09-06 00:00:00-07:00,1.3500012721623786
2024-09-07 00:00:00-07:00,1.3000012250452535
2024-09-08 00:00:00-07:00,1.2800012061984034
2024-09-09 00:00:00-07:00,1.2500011779281284
2024-09-10 00:00:00-07:00,1.2300011590812783
2024-09-11 00:00:00-07:00,1.2500011779281284
2024-09-12 00:00:00-07:00,1.3200012438921036
2024-09-13 00:00:00-07:00,1.2900012156218283
2024-09-14 00:00:00-07:00,1.2500011779281284
2024-09-15 00:00:00-07:00,1.2100011402344282
2024-09-16 00:00:00-07:00,1.2300011590812783
2024-09-17 00:00:00-07:00,1.2400011685047032
2024-09-18 00:00:00-07:00,1.2700011967749785
2024-09-19 00:00:00-07:00,1.2500011779281284
2024-09-20 00:00:00-07:00,1.190001121387578
2024-09-21 00:00:00-07:00,1.1500010836938779
2024-09-22 00:00:00-07:00,1.120001055423603
2024-09-23 00:00:00-07:00,1.090001027153328
2024-09-24 00:00:00-07:00,1.0800010177299029
2024-09-25 00:00:00-07:00,1.070001008306478
2024-09-26 00:00:00-07:00,1.100001036576753
2024-09-27 00:00:00-07:00,1.1100010460001781
2024-09-28 00:00:00-07:00,1.1100010460001781
2024-09-29 00:00:00-07:00,1.070001008306478
2024-09-30 00:00:00-07:00,1.090001027153328
2024-10-01 00:00:00-07:00,1.0600009988830528
2024-10-02 00:00:00-07:00,1.0300009706127777
2024-10-03 00:00:00-07:00,1.0200009611893528
2024-10-04 00:00:00-07:00,1.0100009517659276
2024-10-05 00:00:00-07:00,1.0000009423425027
2024-10-06 00:00:00-07:00,1.0000009423425027
2024-10-07 00:00:00-07:00,1.0000009423425027
2024-10-08 00:00:00-07:00,0.9800009234956525
2024-10-09 00:00:00-07:00,0.9900009329190775
2024-10-10 00:00:00-07:00,1.0100009517659276
2024-10-11 00:00:00-07:00,1.0000009423425027
2024-10-12 00:00:00-07:00,1.3600012815858036
2024-10-13 00:00:00-07:00,1.3400012627389537
2024-10-14 00:00:00-07:00,1.3200012438921036
2024-10-15 00:00:00-07:00,1.3100012344686784
2024-10-16 00:00:00-07:00,1.2800012061984034
2024-10-17 00:00:00-07:00,1.2400011685047032
2024-10-18 00:00:00-07:00,1.2300011590812783
2024-10-19 00:00:00-07:00,1.2200011496578531
2024-10-20 00:00:00-07:00,1.190001121387578
2024-10-21 00:00:00-07:00,1.170001102540728
2024-10-22 00:00:00-07:00,1.2400011685047032
2024-10-23 00:00:00-07:00,1.2300011590812783
2024-10-24 00:00:00-07:00,1.2200011496578531
2024-10-25 00:00:00-07:00,1.2000011308110032
2024-10-26 00:00:00-07:00,1.2000011308110032
2024-10-27 00:00:00-07:00,1.7500016490993795
2024-10-28 00:00:00-07:00,1.95000183756788
2024-10-29 00:00:00-07:00,1.7700016679462296
2024-10-30 00:00:00-07:00,1.9900018752615802
2024-10-31 00:00:00-07:00,2.3900022521985815
2024-11-01 00:00:00-07:00,6.120005767136116
2024-11-02 00:00:00-07:00,5.0700047776764885
2024-11-03 00:00:00-07:00,2.7000025443247573
2024-11-04 00:00:00-08:00,2.0400019223787056
2024-11-05 00:00:00-08:00,1.7600016585228047
2024-11-06 00:00:00-08:00,1.6200015265948544
2024-11-07 00:00:00-08:00,1.5600014700543041
2024-11-08 00:00:00-08:00,1.520001432360604
2024-11-09 00:00:00-08:00,1.520001432360604
2024-11-10 00:00:00-08:00,1.530001441784029
2024-11-11 00:00:00-08:00,3.310003119153684
2024-11-12 00:00:00-08:00,2.9400027704869576
2024-11-13 00:00:00-08:00,10.200009611893526
2024-11-14 00:00:00-08:00,10.000009423425027
2024-11-15 00:00:00-08:00,6.100005748289266
2024-11-16 00:00:00-08:00,4.210003967261936
2024-11-17 00:00:00-08:00,3.80000358090151
2024-11-18 00:00:00-08:00,3.6400034301267095
2024-11-19 00:00:00-08:00,3.3000031097302585
2024-11-20 00:00:00-08:00,87.30008226650048
2024-11-21 00:00:00-08:00,448.00042216944115
2024-11-22 00:00:00-08:00,738.0006954487669
2024-11-23 00:00:00-08:00,173.00016302525296
2024-11-24 00:00:00-08:00,113.0001064847028
2024-11-25 00:00:00-08:00,151.00014229371791
2024-11-26 00:00:00-08:00,141.00013287029287
2024-11-27 00:00:00-08:00,99.7000939515475
2024-11-28 00:00:00-08:00,72.90006869676846
2024-11-29 00:00:00-08:00,57.00005371352265
2024-11-30 00:00:00-08:00,46.10004344198937
2024-12-01 00:00:00-08:00,38.90003665712335
2024-12-02 00:00:00-08:00,33.70003175694234
2024-12-03 00:00:00-08:00,30.000028270275077
2024-12-04 00:00:00-08:00,27.100025537481823
2024-12-05 00:00:00-08:00,24.900023464328314
2024-12-06 00:00:00-08:00,23.100021768111812
2024-12-07 00:00:00-08:00,21.500020260363808
2024-12-08 00:00:00-08:00,20.100018941084304
2024-12-09 00:00:00-08:00,18.80001771603905
2024-12-10 00:00:00-08:00,17.700016679462294
2024-12-11 00:00:00-08:00,17.700016679462294
2024-12-12 00:00:00-08:00,38.10003590324935
2024-12-13 00:00:00-08:00,73.80006954487669
2024-12-14 00:00:00-08:00,184.00017339102047
2024-12-15 00:00:00-08:00,136.00012815858037
2024-12-16 00:00:00-08:00,109.00010271533279
2024-12-17 00:00:00-08:00,93.10008773208699
2024-12-18 00:00:00-08:00,76.70007227766995
2024-12-19 00:00:00-08:00,64.20006049838867
2024-12-20 00:00:00-08:00,53.80005069802664
2024-12-21 00:00:00-08:00,53.80005069802664
2024-12-22 00:00:00-08:00,47.90004513820587
2024-12-23 00:00:00-08:00,52.200049190278634
2024-12-24 00:00:00-08:00,158.0001488901154
2024-12-25 00:00:00-08:00,131.00012344686783
2024-12-26 00:00:00-08:00,150.0001413513754
2024-12-27 00:00:00-08:00,236.0002223928306
2024-12-28 00:00:00-08:00,205.00019318021302
2024-12-29 00:00:00-08:00,355.0003345315884
2024-12-30 00:00:00-08:00,220.0002073153506
2024-12-31 00:00:00-08:00,142.0001338126354
2025-01-01 00:00:00-08:00,103.00009706127777
2025-01-02 00:00:00-08:00,81.8000770836167
2025-01-03 00:00:00-08:00,114.0001074270453
2025-01-04 00:00:00-08:00,123.00011590812781
2025-01-05 00:00:00-08:00,101.00009517659277
2025-01-06 00:00:00-08:00,80.8000761412742
2025-01-07 00:00:00-08:00,66.60006276001067
2025-01-08 00:00:00-08:00,56.000052771180144
2025-01-09 00:00:00-08:00,48.30004551514288
2025-01-10 00:00:00-08:00,42.50004004955636
2025-01-11 00:00:00-08:00,37.70003552631235
2025-01-12 00:00:00-08:00,34.10003213387934
2025-01-13 00:00:00-08:00,31.100029306851834
2025-01-14 00:00:00-08:00,28.500026856761323
2025-01-15 00:00:00-08:00,26.400024877842068
2025-01-16 00:00:00-08:00,24.700023275859817
2025-01-17 00:00:00-08:00,23.20002186234606
2025-01-18 00:00:00-08:00,21.700020448832305
2025-01-19 00:00:00-08:00,20.5000193180213
2025-01-20 00:00:00-08:00,19.40001828144455
2025-01-21 00:00:00-08:00,18.300017244867796
2025-01-22 00:00:00-08:00,17.600016585228047
2025-01-23 00:00:00-08:00,16.800015831354045
2025-01-24 00:00:00-08:00,16.200015265948544
2025-01-25 00:00:00-08:00,15.70001479477729
2025-01-26 00:00:00-08:00,14.90001404090329
2025-01-27 00:00:00-08:00,14.400013569732037
2025-01-28 00:00:00-08:00,13.900013098560787
2025-01-29 00:00:00-08:00,13.500012721623786
2025-01-30 00:00:00-08:00,13.000012250452533
2025-01-31 00:00:00-08:00,20.000018846850054
2025-02-01 00:00:00-08:00,22.900021579643308
2025-02-02 00:00:00-08:00,217.00020448832305
2025-02-03 00:00:00-08:00,331.00031191536834
2025-02-04 00:00:00-08:00,276.0002600865307
2025-02-05 00:00:00-08:00,177.00016679462294
2025-02-06 00:00:00-08:00,135.00012721623787
2025-02-07 00:00:00-08:00,117.00011025407281
2025-02-08 00:00:00-08:00,94.90008942830352
2025-02-09 00:00:00-08:00,77.20007274884121
2025-02-10 00:00:00-08:00,64.00006030992017
2025-02-11 00:00:00-08:00,54.10005098072939
2025-02-12 00:00:00-08:00,47.40004466703462
2025-02-13 00:00:00-08:00,140.00013192795035
2025-02-14 00:00:00-08:00,239.0002252198581
2025-02-15 00:00:00-08:00,152.00014323606038
2025-02-16 00:00:00-08:00,110.0001036576753
2025-02-17 00:00:00-08:00,85.70008075875248
2025-02-18 00:00:00-08:00,71.70006756595744
2025-02-19 00:00:00-08:00,68.30006436199292
2025-02-20 00:00:00-08:00,62.90005927334341
2025-02-21 00:00:00-08:00,57.1000538077569
2025-02-22 00:00:00-08:00,51.100048153701884
2025-02-23 00:00:00-08:00,46.200043536223625
2025-02-24 00:00:00-08:00,43.500040991898864
2025-02-25 00:00:00-08:00,39.300037034060345
2025-02-26 00:00:00-08:00,35.80003373586159
2025-02-27 00:00:00-08:00,32.80003090883408
2025-02-28 00:00:00-08:00,30.40002864721208
2025-03-01 00:00:00-08:00,28.500026856761323
2025-03-02 00:00:00-08:00,30.30002855297783
2025-03-03 00:00:00-08:00,28.700027045229824
2025-03-04 00:00:00-08:00,27.70002610288732
2025-03-05 00:00:00-08:00,26.90002534901332
2025-03-06 00:00:00-08:00,25.800024312436566
2025-03-07 00:00:00-08:00,24.400022993157062
2025-03-08 00:00:00-08:00,23.20002186234606
2025-03-09 00:00:00-08:00,22.10002082576931
2025-03-10 00:00:00-07:00,21.300020071895307
2025-03-11 00:00:00-07:00,20.40001922378705
2025-03-12 00:00:00-07:00,26.200024689373567
2025-03-13 00:00:00-07:00,29.700027987572327
2025-03-14 00:00:00-07:00,43.40004089766461
2025-03-15 00:00:00-07:00,68.10006417352442
2025-03-16 00:00:00-07:00,165.00015548651294
2025-03-17 00:00:00-07:00,204.00019223787055
2025-03-18 00:00:00-07:00,143.00013475497786
2025-03-19 00:00:00-07:00,107.00010083064777
2025-03-20 00:00:00-07:00,84.30007943947297
2025-03-21 00:00:00-07:00,70.90006681208344
2025-03-22 00:00:00-07:00,63.10005946181192
2025-03-23 00:00:00-07:00,55.20005201730615
2025-03-24 00:00:00-07:00,49.000046174782625
2025-03-25 00:00:00-07:00,44.00004146307012
2025-03-26 00:00:00-07:00,40.00003769370011
2025-03-27 00:00:00-07:00,47.500044761268875
2025-03-28 00:00:00-07:00,76.10007171226444
2025-03-29 00:00:00-07:00,72.30006813136295
2025-03-30 00:00:00-07:00,68.00006407929018
2025-03-31 00:00:00-07:00,80.8000761412742
2025-04-01 00:00:00-07:00,138.00013004326536
2025-04-02 00:00:00-07:00,139.00013098560785
2025-04-03 00:00:00-07:00,114.53499165201923
