,11475800
2022-11-22 00:00:00-08:00,29.400027704869576
2022-11-23 00:00:00-08:00,28.900027233698324
2022-11-24 00:00:00-08:00,28.500026856761323
2022-11-25 00:00:00-08:00,28.200026574058576
2022-11-26 00:00:00-08:00,27.70002610288732
2022-11-27 00:00:00-08:00,27.400025820184567
2022-11-28 00:00:00-08:00,27.500025914418824
2022-11-29 00:00:00-08:00,27.400025820184567
2022-11-30 00:00:00-08:00,27.90002629135582
2022-12-01 00:00:00-08:00,123.00011590812781
2022-12-02 00:00:00-08:00,214.00020166129553
2022-12-03 00:00:00-08:00,110.0001036576753
2022-12-04 00:00:00-08:00,124.00011685047033
2022-12-05 00:00:00-08:00,274.0002582018457
2022-12-06 00:00:00-08:00,280.0002638559007
2022-12-07 00:00:00-08:00,162.00015265948542
2022-12-08 00:00:00-08:00,125.00011779281283
2022-12-09 00:00:00-08:00,286.00026950995573
2022-12-10 00:00:00-08:00,1830.0017244867797
2022-12-11 00:00:00-08:00,1650.0015548651293
2022-12-12 00:00:00-08:00,638.0006012145167
2022-12-13 00:00:00-08:00,365.0003439550135
2022-12-14 00:00:00-08:00,258.0002431243657
2022-12-15 00:00:00-08:00,201.00018941084303
2022-12-16 00:00:00-08:00,167.00015737119796
2022-12-17 00:00:00-08:00,143.00013475497786
2022-12-18 00:00:00-08:00,126.00011873515533
2022-12-19 00:00:00-08:00,114.0001074270453
2022-12-20 00:00:00-08:00,104.00009800362027
2022-12-21 00:00:00-08:00,97.90009225533102
2022-12-22 00:00:00-08:00,94.80008933406924
2022-12-23 00:00:00-08:00,101.00009517659277
2022-12-24 00:00:00-08:00,107.00010083064777
2022-12-25 00:00:00-08:00,102.00009611893528
2022-12-26 00:00:00-08:00,104.00009800362027
2022-12-27 00:00:00-08:00,6550.006172343392
2022-12-28 00:00:00-08:00,2020.0019035318553
2022-12-29 00:00:00-08:00,1400.0013192795036
2022-12-30 00:00:00-08:00,14100.013287029287
2022-12-31 00:00:00-08:00,9850.009282073652
2023-01-01 00:00:00-08:00,4130.003891874536
2023-01-02 00:00:00-08:00,2640.002487784207
2023-01-03 00:00:00-08:00,2130.0020071895306
2023-01-04 00:00:00-08:00,2250.0021202706307
2023-01-05 00:00:00-08:00,6730.006341965042
2023-01-06 00:00:00-08:00,5320.005013262114
2023-01-07 00:00:00-08:00,6590.0062100370915
2023-01-08 00:00:00-08:00,9890.00931976735
2023-01-09 00:00:00-08:00,8670.008170109499
2023-01-10 00:00:00-08:00,7690.0072466138445
2023-01-11 00:00:00-08:00,7990.0075293165955
2023-01-12 00:00:00-08:00,6910.006511586693
2023-01-13 00:00:00-08:00,6580.006200613667
2023-01-14 00:00:00-08:00,9350.008810902398
2023-01-15 00:00:00-08:00,7970.007510469746
2023-01-16 00:00:00-08:00,4880.004598631413
2023-01-17 00:00:00-08:00,3240.003053189708
2023-01-18 00:00:00-08:00,2500.002355856256
2023-01-19 00:00:00-08:00,2420.0022804688565
2023-01-20 00:00:00-08:00,1810.0017056399297
2023-01-21 00:00:00-08:00,1510.0014229371789
2023-01-22 00:00:00-08:00,1290.0012156218284
2023-01-23 00:00:00-08:00,1120.0010554236028
2023-01-24 00:00:00-08:00,975.0009187839399
2023-01-25 00:00:00-08:00,858.0008085298672
2023-01-26 00:00:00-08:00,766.000721834357
2023-01-27 00:00:00-08:00,698.0006577550668
2023-01-28 00:00:00-08:00,645.0006078109142
2023-01-29 00:00:00-08:00,600.0005654055016
2023-01-30 00:00:00-08:00,552.0005201730614
2023-01-31 00:00:00-08:00,512.0004824793614
2023-02-01 00:00:00-08:00,480.00045232440124
2023-02-02 00:00:00-08:00,451.00042499646867
2023-02-03 00:00:00-08:00,477.0004494973738
2023-02-04 00:00:00-08:00,468.00044101629123
2023-02-05 00:00:00-08:00,2070.0019506489807
2023-02-06 00:00:00-08:00,1660.0015642885544
2023-02-07 00:00:00-08:00,1140.0010742704528
2023-02-08 00:00:00-08:00,932.0008782632124
2023-02-09 00:00:00-08:00,807.0007604703997
2023-02-10 00:00:00-08:00,723.0006813136295
2023-02-11 00:00:00-08:00,678.0006389082168
2023-02-12 00:00:00-08:00,616.0005804829816
2023-02-13 00:00:00-08:00,566.0005333658565
2023-02-14 00:00:00-08:00,526.0004956721564
2023-02-15 00:00:00-08:00,490.0004617478263
2023-02-16 00:00:00-08:00,457.0004306505237
2023-02-17 00:00:00-08:00,435.0004099189886
2023-02-18 00:00:00-08:00,412.0003882451111
2023-02-19 00:00:00-08:00,393.0003703406035
2023-02-20 00:00:00-08:00,374.00035243609597
2023-02-21 00:00:00-08:00,365.0003439550135
2023-02-22 00:00:00-08:00,375.0003533784385
2023-02-23 00:00:00-08:00,372.0003505514109
2023-02-24 00:00:00-08:00,396.00037316763104
2023-02-25 00:00:00-08:00,425.0004004955636
2023-02-26 00:00:00-08:00,565.000532423514
2023-02-27 00:00:00-08:00,943.00088862898
2023-02-28 00:00:00-08:00,2230.002101423781
2023-03-01 00:00:00-08:00,2270.002139117481
2023-03-02 00:00:00-08:00,1580.0014889011543
2023-03-03 00:00:00-08:00,1380.0013004326536
2023-03-04 00:00:00-08:00,1370.0012910092287
2023-03-05 00:00:00-08:00,1850.0017433336297
2023-03-06 00:00:00-08:00,2000.0018846850053
2023-03-07 00:00:00-08:00,2140.0020166129557
2023-03-08 00:00:00-08:00,3190.0030060725835
2023-03-09 00:00:00-08:00,4300.004052072761
2023-03-10 00:00:00-08:00,10200.009611893527
2023-03-11 00:00:00-08:00,4890.004608054837
2023-03-12 00:00:00-08:00,6950.006549280392
2023-03-13 00:00:00-07:00,11700.01102540728
2023-03-14 00:00:00-07:00,12600.011873515534
2023-03-15 00:00:00-07:00,8440.007953370721
2023-03-16 00:00:00-07:00,4620.004353622363
2023-03-17 00:00:00-07:00,3150.0029683788835
2023-03-18 00:00:00-07:00,2410.0022710454314
2023-03-19 00:00:00-07:00,2260.002129694056
2023-03-20 00:00:00-07:00,2110.0019883426803
2023-03-21 00:00:00-07:00,1770.0016679462296
2023-03-22 00:00:00-07:00,1500.001413513754
2023-03-23 00:00:00-07:00,1260.0011873515534
2023-03-24 00:00:00-07:00,1110.001046000178
2023-03-25 00:00:00-07:00,981.0009244379951
2023-03-26 00:00:00-07:00,884.0008330307722
2023-03-27 00:00:00-07:00,806.0007595280571
2023-03-28 00:00:00-07:00,2150.0020260363804
2023-03-29 00:00:00-07:00,3230.0030437662836
2023-03-30 00:00:00-07:00,2410.0022710454314
2023-03-31 00:00:00-07:00,1900.001790450755
2023-04-01 00:00:00-07:00,1740.0016396759545
2023-04-02 00:00:00-07:00,1620.001526594854
2023-04-03 00:00:00-07:00,1400.0013192795036
2023-04-04 00:00:00-07:00,1210.0011402344282
2023-04-05 00:00:00-07:00,1070.0010083064778
2023-04-06 00:00:00-07:00,982.0009253803375
2023-04-07 00:00:00-07:00,1860.0017527570549
2023-04-08 00:00:00-07:00,1620.001526594854
2023-04-09 00:00:00-07:00,1370.0012910092287
2023-04-10 00:00:00-07:00,1210.0011402344282
2023-04-11 00:00:00-07:00,1120.0010554236028
2023-04-12 00:00:00-07:00,984.0009272650225
2023-04-13 00:00:00-07:00,876.0008254920323
2023-04-14 00:00:00-07:00,784.000738796522
2023-04-15 00:00:00-07:00,705.0006643514644
2023-04-16 00:00:00-07:00,640.0006030992017
2023-04-17 00:00:00-07:00,606.0005710595565
2023-04-18 00:00:00-07:00,643.0006059262291
2023-04-19 00:00:00-07:00,572.0005390199115
2023-04-20 00:00:00-07:00,519.0004890757589
2023-04-21 00:00:00-07:00,483.00045515142875
2023-04-22 00:00:00-07:00,456.0004297081812
2023-04-23 00:00:00-07:00,436.00041086133115
2023-04-24 00:00:00-07:00,411.00038730276856
2023-04-25 00:00:00-07:00,388.000365628891
2023-04-26 00:00:00-07:00,367.00034583969847
2023-04-27 00:00:00-07:00,346.0003260505059
2023-04-28 00:00:00-07:00,329.00031003068335
2023-04-29 00:00:00-07:00,310.0002921261758
2023-04-30 00:00:00-07:00,295.0002779910383
2023-05-01 00:00:00-07:00,288.0002713946408
2023-05-02 00:00:00-07:00,300.0002827027508
2023-05-03 00:00:00-07:00,302.00028458743583
2023-05-04 00:00:00-07:00,279.00026291355823
2023-05-05 00:00:00-07:00,272.00025631716073
2023-05-06 00:00:00-07:00,351.0003307622184
2023-05-07 00:00:00-07:00,317.0002987225733
2023-05-08 00:00:00-07:00,372.0003505514109
2023-05-09 00:00:00-07:00,475.00044761268873
2023-05-10 00:00:00-07:00,378.00035620546595
2023-05-11 00:00:00-07:00,335.0003156847383
2023-05-12 00:00:00-07:00,308.0002902414908
2023-05-13 00:00:00-07:00,285.0002685676132
2023-05-14 00:00:00-07:00,266.0002506631057
2023-05-15 00:00:00-07:00,250.00023558562566
2023-05-16 00:00:00-07:00,237.0002233351731
2023-05-17 00:00:00-07:00,225.0002120270631
2023-05-18 00:00:00-07:00,214.00020166129553
2023-05-19 00:00:00-07:00,204.00019223787055
2023-05-20 00:00:00-07:00,196.0001846991305
2023-05-21 00:00:00-07:00,190.0001790450755
2023-05-22 00:00:00-07:00,183.00017244867797
2023-05-23 00:00:00-07:00,176.00016585228047
2023-05-24 00:00:00-07:00,170.00016019822544
2023-05-25 00:00:00-07:00,165.00015548651294
2023-05-26 00:00:00-07:00,161.0001517171429
2023-05-27 00:00:00-07:00,156.0001470054304
2023-05-28 00:00:00-07:00,152.00014323606038
2023-05-29 00:00:00-07:00,163.00015360182792
2023-05-30 00:00:00-07:00,156.0001470054304
2023-05-31 00:00:00-07:00,147.00013852434788
2023-06-01 00:00:00-07:00,141.00013287029287
2023-06-02 00:00:00-07:00,135.00012721623787
2023-06-03 00:00:00-07:00,130.00012250452534
2023-06-04 00:00:00-07:00,126.00011873515533
2023-06-05 00:00:00-07:00,122.00011496578531
2023-06-06 00:00:00-07:00,121.0001140234428
2023-06-07 00:00:00-07:00,122.00011496578531
2023-06-08 00:00:00-07:00,122.00011496578531
2023-06-09 00:00:00-07:00,120.00011308110031
2023-06-10 00:00:00-07:00,117.00011025407281
2023-06-11 00:00:00-07:00,112.00010554236029
2023-06-12 00:00:00-07:00,107.00010083064777
2023-06-13 00:00:00-07:00,104.00009800362027
2023-06-14 00:00:00-07:00,101.00009517659277
2023-06-15 00:00:00-07:00,97.40009178415976
2023-06-16 00:00:00-07:00,93.7000882974925
2023-06-17 00:00:00-07:00,89.80008462235672
2023-06-18 00:00:00-07:00,86.30008132415799
2023-06-19 00:00:00-07:00,84.40007953370723
2023-06-20 00:00:00-07:00,85.40008047604974
2023-06-21 00:00:00-07:00,85.40008047604974
2023-06-22 00:00:00-07:00,84.10007925100447
2023-06-23 00:00:00-07:00,83.10007830866195
2023-06-24 00:00:00-07:00,82.50007774325647
2023-06-25 00:00:00-07:00,81.8000770836167
2023-06-26 00:00:00-07:00,79.70007510469746
2023-06-27 00:00:00-07:00,77.10007265460695
2023-06-28 00:00:00-07:00,74.50007020451643
2023-06-29 00:00:00-07:00,71.90006775442593
2023-06-30 00:00:00-07:00,68.60006464469566
2023-07-01 00:00:00-07:00,65.40006162919968
2023-07-02 00:00:00-07:00,61.60005804829816
2023-07-03 00:00:00-07:00,58.20005484433366
2023-07-04 00:00:00-07:00,56.200052959648644
2023-07-05 00:00:00-07:00,54.800051640369134
2023-07-06 00:00:00-07:00,53.90005079226089
2023-07-07 00:00:00-07:00,53.10005003838689
2023-07-08 00:00:00-07:00,52.200049190278634
2023-07-09 00:00:00-07:00,52.10004909604439
2023-07-10 00:00:00-07:00,52.400049378747134
2023-07-11 00:00:00-07:00,51.700048719107386
2023-07-12 00:00:00-07:00,50.00004711712513
2023-07-13 00:00:00-07:00,48.30004551514288
2023-07-14 00:00:00-07:00,46.40004372469212
2023-07-15 00:00:00-07:00,44.70004212270987
2023-07-16 00:00:00-07:00,42.600040143790615
2023-07-17 00:00:00-07:00,40.4000380706371
2023-07-18 00:00:00-07:00,38.90003665712335
2023-07-19 00:00:00-07:00,38.000035809015095
2023-07-20 00:00:00-07:00,37.2000350551411
2023-07-21 00:00:00-07:00,36.40003430126709
2023-07-22 00:00:00-07:00,35.40003335892459
2023-07-23 00:00:00-07:00,34.400032416582086
2023-07-24 00:00:00-07:00,33.40003147423958
2023-07-25 00:00:00-07:00,33.10003119153684
2023-07-26 00:00:00-07:00,32.60003072036559
2023-07-27 00:00:00-07:00,32.000030154960086
2023-07-28 00:00:00-07:00,31.30002949532033
2023-07-29 00:00:00-07:00,30.600028835680583
2023-07-30 00:00:00-07:00,30.100028364509328
2023-07-31 00:00:00-07:00,29.500027799103826
2023-08-01 00:00:00-07:00,28.800027139464074
2023-08-02 00:00:00-07:00,28.100026479824322
2023-08-03 00:00:00-07:00,27.500025914418824
2023-08-04 00:00:00-07:00,27.100025537481823
2023-08-05 00:00:00-07:00,26.30002478360782
2023-08-06 00:00:00-07:00,25.60002412396807
2023-08-07 00:00:00-07:00,24.700023275859817
2023-08-08 00:00:00-07:00,23.90002252198581
2023-08-09 00:00:00-07:00,23.70002233351731
2023-08-10 00:00:00-07:00,23.20002186234606
2023-08-11 00:00:00-07:00,22.80002148540906
2023-08-12 00:00:00-07:00,22.30002101423781
2023-08-13 00:00:00-07:00,21.700020448832305
2023-08-14 00:00:00-07:00,21.400020166129554
2023-08-15 00:00:00-07:00,21.200019977661054
2023-08-16 00:00:00-07:00,20.300019129552805
2023-08-17 00:00:00-07:00,19.7000185641473
2023-08-18 00:00:00-07:00,19.000017904507548
2023-08-19 00:00:00-07:00,18.900017810273297
2023-08-20 00:00:00-07:00,18.80001771603905
2023-08-21 00:00:00-07:00,20.40001922378705
2023-08-22 00:00:00-07:00,22.600021296940557
2023-08-23 00:00:00-07:00,22.400021108472057
2023-08-24 00:00:00-07:00,22.10002082576931
2023-08-25 00:00:00-07:00,21.400020166129554
2023-08-26 00:00:00-07:00,21.000019789192553
2023-08-27 00:00:00-07:00,20.20001903531855
2023-08-28 00:00:00-07:00,19.600018469913053
2023-08-29 00:00:00-07:00,18.80001771603905
2023-08-30 00:00:00-07:00,18.300017244867796
2023-08-31 00:00:00-07:00,17.700016679462294
2023-09-01 00:00:00-07:00,17.900016867930795
2023-09-02 00:00:00-07:00,18.80001771603905
2023-09-03 00:00:00-07:00,19.7000185641473
2023-09-04 00:00:00-07:00,19.5000183756788
2023-09-05 00:00:00-07:00,19.300018187210302
2023-09-06 00:00:00-07:00,19.000017904507548
2023-09-07 00:00:00-07:00,19.300018187210302
2023-09-08 00:00:00-07:00,18.700017621804797
2023-09-09 00:00:00-07:00,18.1000170563993
2023-09-10 00:00:00-07:00,17.500016490993794
2023-09-11 00:00:00-07:00,17.000016019822546
2023-09-12 00:00:00-07:00,16.50001554865129
2023-09-13 00:00:00-07:00,16.200015265948544
2023-09-14 00:00:00-07:00,16.100015171714293
2023-09-15 00:00:00-07:00,15.80001488901154
2023-09-16 00:00:00-07:00,15.500014606308792
2023-09-17 00:00:00-07:00,15.300014417840291
2023-09-18 00:00:00-07:00,15.40001451207454
2023-09-19 00:00:00-07:00,15.500014606308792
2023-09-20 00:00:00-07:00,15.20001432360604
2023-09-21 00:00:00-07:00,14.90001404090329
2023-09-22 00:00:00-07:00,14.90001404090329
2023-09-23 00:00:00-07:00,14.90001404090329
2023-09-24 00:00:00-07:00,14.80001394666904
2023-09-25 00:00:00-07:00,16.300015360182794
2023-09-26 00:00:00-07:00,21.500020260363808
2023-09-27 00:00:00-07:00,21.90002063730081
2023-09-28 00:00:00-07:00,21.200019977661054
2023-09-29 00:00:00-07:00,21.500020260363808
2023-09-30 00:00:00-07:00,21.800020543066555
2023-10-01 00:00:00-07:00,20.700019506489806
2023-10-02 00:00:00-07:00,19.9000187526158
2023-10-03 00:00:00-07:00,19.20001809297605
2023-10-04 00:00:00-07:00,18.900017810273297
2023-10-05 00:00:00-07:00,18.400017339102046
2023-10-06 00:00:00-07:00,17.900016867930795
2023-10-07 00:00:00-07:00,17.300016302525297
2023-10-08 00:00:00-07:00,16.800015831354045
2023-10-09 00:00:00-07:00,19.7000185641473
2023-10-10 00:00:00-07:00,26.200024689373567
2023-10-11 00:00:00-07:00,30.900029118383326
2023-10-12 00:00:00-07:00,26.800025254779072
2023-10-13 00:00:00-07:00,26.60002506631057
2023-10-14 00:00:00-07:00,25.700024218202316
2023-10-15 00:00:00-07:00,24.00002261622006
2023-10-16 00:00:00-07:00,23.30002195658031
2023-10-17 00:00:00-07:00,23.90002252198581
2023-10-18 00:00:00-07:00,23.80002242775156
2023-10-19 00:00:00-07:00,23.40002205081456
2023-10-20 00:00:00-07:00,23.20002186234606
2023-10-21 00:00:00-07:00,22.200020920003556
2023-10-22 00:00:00-07:00,23.70002233351731
2023-10-23 00:00:00-07:00,24.600023181625563
2023-10-24 00:00:00-07:00,24.300022898922816
2023-10-25 00:00:00-07:00,24.500023087391313
2023-10-26 00:00:00-07:00,24.800023370094067
2023-10-27 00:00:00-07:00,24.700023275859817
2023-10-28 00:00:00-07:00,24.700023275859817
2023-10-29 00:00:00-07:00,24.100022710454315
2023-10-30 00:00:00-07:00,23.500022145048813
2023-10-31 00:00:00-07:00,23.00002167387756
2023-11-01 00:00:00-07:00,22.600021296940557
2023-11-02 00:00:00-07:00,23.20002186234606
2023-11-03 00:00:00-07:00,24.500023087391313
2023-11-04 00:00:00-07:00,24.100022710454315
2023-11-05 00:00:00-07:00,28.700027045229824
2023-11-06 00:00:00-08:00,76.70007227766995
2023-11-07 00:00:00-08:00,113.0001064847028
2023-11-08 00:00:00-08:00,69.80006577550668
2023-11-09 00:00:00-08:00,50.00004711712513
2023-11-10 00:00:00-08:00,40.8000384475741
2023-11-11 00:00:00-08:00,36.0000339243301
2023-11-12 00:00:00-08:00,33.10003119153684
2023-11-13 00:00:00-08:00,31.000029212617584
2023-11-14 00:00:00-08:00,33.50003156847384
2023-11-15 00:00:00-08:00,43.60004108613311
2023-11-16 00:00:00-08:00,44.90004231117836
2023-11-17 00:00:00-08:00,43.300040803430356
2023-11-18 00:00:00-08:00,53.90005079226089
2023-11-19 00:00:00-08:00,175.00016490993795
2023-11-20 00:00:00-08:00,120.00011308110031
2023-11-21 00:00:00-08:00,75.60007124109319
2023-11-22 00:00:00-08:00,58.3000549385679
2023-11-23 00:00:00-08:00,49.600046740188134
2023-11-24 00:00:00-08:00,43.900041368835865
2023-11-25 00:00:00-08:00,39.900037599465854
2023-11-26 00:00:00-08:00,36.900034772438346
2023-11-27 00:00:00-08:00,35.10003307622184
2023-11-28 00:00:00-08:00,33.800031851176584
2023-11-29 00:00:00-08:00,34.20003222811359
2023-11-30 00:00:00-08:00,36.2000341127986
2023-12-01 00:00:00-08:00,39.4000371282946
2023-12-02 00:00:00-08:00,60.10005663478441
2023-12-03 00:00:00-08:00,478.0004504397162
2023-12-04 00:00:00-08:00,410.00038636042603
2023-12-05 00:00:00-08:00,210.00019789192555
2023-12-06 00:00:00-08:00,171.00016114056794
2023-12-07 00:00:00-08:00,550.0005182883764
2023-12-08 00:00:00-08:00,558.0005258271165
2023-12-09 00:00:00-08:00,290.00027327932577
2023-12-10 00:00:00-08:00,197.00018564147302
2023-12-11 00:00:00-08:00,153.0001441784029
2023-12-12 00:00:00-08:00,128.00012061984035
2023-12-13 00:00:00-08:00,111.00010460001779
2023-12-14 00:00:00-08:00,99.40009366884478
2023-12-15 00:00:00-08:00,90.20008499929374
2023-12-16 00:00:00-08:00,83.20007840289622
2023-12-17 00:00:00-08:00,94.50008905136649
2023-12-18 00:00:00-08:00,451.00042499646867
2023-12-19 00:00:00-08:00,2770.0026102887323
2023-12-20 00:00:00-08:00,3880.00365628891
2023-12-21 00:00:00-08:00,1410.0013287029287
2023-12-22 00:00:00-08:00,734.0006916793969
2023-12-23 00:00:00-08:00,495.0004664595388
2023-12-24 00:00:00-08:00,375.0003533784385
2023-12-25 00:00:00-08:00,303.00028552977824
2023-12-26 00:00:00-08:00,256.0002412396807
2023-12-27 00:00:00-08:00,391.0003684559185
2023-12-28 00:00:00-08:00,604.0005691748717
2023-12-29 00:00:00-08:00,595.0005606937891
2023-12-30 00:00:00-08:00,2170.0020448832306
2023-12-31 00:00:00-08:00,1350.0012721623784
2024-01-01 00:00:00-08:00,836.0007877983322
2024-01-02 00:00:00-08:00,750.000706756877
2024-01-03 00:00:00-08:00,2430.002289892281
2024-01-04 00:00:00-08:00,1520.001432360604
2024-01-05 00:00:00-08:00,1020.0009611893527
2024-01-06 00:00:00-08:00,975.0009187839399
2024-01-07 00:00:00-08:00,1010.0009517659277
2024-01-08 00:00:00-08:00,762.000718064987
2024-01-09 00:00:00-08:00,1010.0009517659277
2024-01-10 00:00:00-08:00,4220.003976685361
2024-01-11 00:00:00-08:00,4010.0037787934357
2024-01-12 00:00:00-08:00,2100.0019789192556
2024-01-13 00:00:00-08:00,9220.008688397873
2024-01-14 00:00:00-08:00,9300.008763785276
2024-01-15 00:00:00-08:00,3830.003609171785
2024-01-16 00:00:00-08:00,2780.0026197121574
2024-01-17 00:00:00-08:00,3460.0032605050587
2024-01-18 00:00:00-08:00,2380.0022427751564
2024-01-19 00:00:00-08:00,1880.001771603905
2024-01-20 00:00:00-08:00,3890.003665712335
2024-01-21 00:00:00-08:00,6120.0057671361155
2024-01-22 00:00:00-08:00,5290.004984991839
2024-01-23 00:00:00-08:00,3600.0033924330096
2024-01-24 00:00:00-08:00,3630.0034207032845
2024-01-25 00:00:00-08:00,3260.0030720365585
2024-01-26 00:00:00-08:00,2580.0024312436567
2024-01-27 00:00:00-08:00,2140.0020166129557
2024-01-28 00:00:00-08:00,1810.0017056399297
2024-01-29 00:00:00-08:00,1500.001413513754
2024-01-30 00:00:00-08:00,1260.0011873515534
2024-01-31 00:00:00-08:00,4640.004372469212
2024-02-01 00:00:00-08:00,7010.006605820943
2024-02-02 00:00:00-08:00,5840.005503280216
2024-02-03 00:00:00-08:00,4510.004249964686
2024-02-04 00:00:00-08:00,4870.004589207988
2024-02-05 00:00:00-08:00,9040.008518776223
2024-02-06 00:00:00-08:00,6200.005842523516
2024-02-07 00:00:00-08:00,4220.003976685361
2024-02-08 00:00:00-08:00,3080.002902414908
2024-02-09 00:00:00-08:00,2300.002167387756
2024-02-10 00:00:00-08:00,1820.0017150633548
2024-02-11 00:00:00-08:00,1510.0014229371789
2024-02-12 00:00:00-08:00,1290.0012156218284
2024-02-13 00:00:00-08:00,1120.0010554236028
2024-02-14 00:00:00-08:00,1350.0012721623784
2024-02-15 00:00:00-08:00,3150.0029683788835
2024-02-16 00:00:00-08:00,2430.002289892281
2024-02-17 00:00:00-08:00,2350.002214504881
2024-02-18 00:00:00-08:00,3620.0034112798594
2024-02-19 00:00:00-08:00,5050.004758829638
2024-02-20 00:00:00-08:00,6990.006586974093
2024-02-21 00:00:00-08:00,5830.005493856791
2024-02-22 00:00:00-08:00,4250.004004955636
2024-02-23 00:00:00-08:00,3050.0028741446326
2024-02-24 00:00:00-08:00,2290.0021579643308
2024-02-25 00:00:00-08:00,1740.0016396759545
2024-02-26 00:00:00-08:00,1410.0013287029287
2024-02-27 00:00:00-08:00,1200.0011308110031
2024-02-28 00:00:00-08:00,1040.0009800362027
2024-02-29 00:00:00-08:00,1710.0016114056793
2024-03-01 00:00:00-08:00,4220.003976685361
2024-03-02 00:00:00-08:00,5890.005550397341
2024-03-03 00:00:00-08:00,4470.0042122709865
2024-03-04 00:00:00-08:00,3890.003665712335
2024-03-05 00:00:00-08:00,7090.006681208344
2024-03-06 00:00:00-08:00,10200.009611893527
2024-03-07 00:00:00-08:00,5650.00532423514
2024-03-08 00:00:00-08:00,3630.0034207032845
2024-03-09 00:00:00-08:00,2830.002666829282
2024-03-10 00:00:00-08:00,2550.002402973382
2024-03-11 00:00:00-07:00,3110.002930685183
2024-03-12 00:00:00-07:00,3200.003015496008
2024-03-13 00:00:00-07:00,2600.002450090507
2024-03-14 00:00:00-07:00,2150.0020260363804
2024-03-15 00:00:00-07:00,1770.0016679462296
2024-03-16 00:00:00-07:00,1490.0014040903288
2024-03-17 00:00:00-07:00,1270.0011967749783
2024-03-18 00:00:00-07:00,1100.0010365767528
2024-03-19 00:00:00-07:00,963.00090747583
2024-03-20 00:00:00-07:00,867.0008170109497
2024-03-21 00:00:00-07:00,792.0007463352621
2024-03-22 00:00:00-07:00,1030.0009706127778
2024-03-23 00:00:00-07:00,3450.003251081634
2024-03-24 00:00:00-07:00,5510.00519230719
2024-03-25 00:00:00-07:00,3210.0030249194333
2024-03-26 00:00:00-07:00,2290.0021579643308
2024-03-27 00:00:00-07:00,3440.003241658209
2024-03-28 00:00:00-07:00,4850.004570361138
2024-03-29 00:00:00-07:00,3330.003138000534
2024-03-30 00:00:00-07:00,2520.002374703107
2024-03-31 00:00:00-07:00,1940.001828144455
2024-04-01 00:00:00-07:00,1560.0014700543043
2024-04-02 00:00:00-07:00,1300.0012250452535
2024-04-03 00:00:00-07:00,1100.0010365767528
2024-04-04 00:00:00-07:00,1060.0009988830527
2024-04-05 00:00:00-07:00,1120.0010554236028
2024-04-06 00:00:00-07:00,936.0008820325825
2024-04-07 00:00:00-07:00,839.0007906253596
2024-04-08 00:00:00-07:00,767.0007227766995
2024-04-09 00:00:00-07:00,696.0006558703818
2024-04-10 00:00:00-07:00,640.0006030992017
2024-04-11 00:00:00-07:00,592.0005578667616
2024-04-12 00:00:00-07:00,556.0005239424314
2024-04-13 00:00:00-07:00,636.0005993298316
2024-04-14 00:00:00-07:00,666.0006276001068
2024-04-15 00:00:00-07:00,667.0006285424492
2024-04-16 00:00:00-07:00,575.000541846939
2024-04-17 00:00:00-07:00,527.0004966144988
2024-04-18 00:00:00-07:00,493.00046457485377
2024-04-19 00:00:00-07:00,466.0004391316062
2024-04-20 00:00:00-07:00,437.0004118036736
2024-04-21 00:00:00-07:00,411.00038730276856
2024-04-22 00:00:00-07:00,393.0003703406035
2024-04-23 00:00:00-07:00,375.0003533784385
2024-04-24 00:00:00-07:00,362.00034112798596
2024-04-25 00:00:00-07:00,350.0003298198759
2024-04-26 00:00:00-07:00,350.0003298198759
2024-04-27 00:00:00-07:00,337.0003175694234
2024-04-28 00:00:00-07:00,317.0002987225733
2024-04-29 00:00:00-07:00,301.0002836450933
2024-04-30 00:00:00-07:00,288.0002713946408
2024-05-01 00:00:00-07:00,278.0002619712157
2024-05-02 00:00:00-07:00,267.00025160544817
2024-05-03 00:00:00-07:00,261.00024595139314
2024-05-04 00:00:00-07:00,737.0006945064243
2024-05-05 00:00:00-07:00,869.0008188956348
2024-05-06 00:00:00-07:00,595.0005606937891
2024-05-07 00:00:00-07:00,496.00046740188134
2024-05-08 00:00:00-07:00,433.00040803430363
2024-05-09 00:00:00-07:00,386.00036374420597
2024-05-10 00:00:00-07:00,346.0003260505059
2024-05-11 00:00:00-07:00,320.00030154960086
2024-05-12 00:00:00-07:00,297.00027987572327
2024-05-13 00:00:00-07:00,279.00026291355823
2024-05-14 00:00:00-07:00,263.0002478360782
2024-05-15 00:00:00-07:00,249.00023464328314
2024-05-16 00:00:00-07:00,236.0002223928306
2024-05-17 00:00:00-07:00,224.00021108472058
2024-05-18 00:00:00-07:00,214.00020166129553
2024-05-19 00:00:00-07:00,203.00019129552803
2024-05-20 00:00:00-07:00,194.0001828144455
2024-05-21 00:00:00-07:00,187.00017621804798
2024-05-22 00:00:00-07:00,180.00016962165046
2024-05-23 00:00:00-07:00,173.00016302525296
2024-05-24 00:00:00-07:00,169.00015925588295
2024-05-25 00:00:00-07:00,165.00015548651294
2024-05-26 00:00:00-07:00,161.0001517171429
2024-05-27 00:00:00-07:00,156.0001470054304
2024-05-28 00:00:00-07:00,151.00014229371791
2024-05-29 00:00:00-07:00,145.00013663966288
2024-05-30 00:00:00-07:00,141.00013287029287
